ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
200.7573,-47.856853,0.8148983716964720,-9.386484146118160,-6.392846584320070,-7.2711005210876500,0.07644114643335340,0.047468703240156200,-0.057429589331150100,0.05548587441444400,-0.03638709336519240,0.06723480671644210,0.15761199593544000,0.0945647731423378,0.04365597665309910,0.059890806674957300,0.015942499041557300,0.05913779139518740,0.06971906870603560,0.06504528969526290,0.04492432624101640,0.06725063920021060,0.0351690873503685,1.133030891418460,-0.02234400063753130,0.06744542717933660,0.027801357209682500,0.0709194466471672,-0.006476305425167080,0.06041986867785450,-0.10950115323066700,0.13813412189483600,-0.09215276688337330,0.09307549893856050,0.09269551187753680,0.09287523478269580,-0.028484992682933800,0.0789690911769867,0.023428961634635900,0.08287419378757480,-0.11814576387405400,0.17995361983776100,0.017077773809433000,0.06335439532995220,12.46500015258790,12.008000373840300,11.944000244140600
200.785355,-47.638817,0.25000542402267500,-3.2422688007354700,1.9653148651123000,-40.937992095947300,-0.3793696463108060,0.02582382969558240,-0.10707840323448200,0.04401547089219090,-0.10702183842659000,0.06029783561825750,0.26909321546554600,0.03423509746789930,0.12722930312156700,0.03641606122255330,0.13023990392684900,0.0469403900206089,0.10396084189415000,0.05709482729434970,0.07288390398025510,0.036772556602954900,0.16381236910820000,0.7284371256828310,0.1405927985906600,0.0340493842959404,0.09358426928520200,0.047536641359329200,0.02334129810333250,0.04394185543060300,-0.007457375526428220,0.04821252077817920,0.14781658351421400,0.050843026489019400,-0.22218802571296700,0.10862359404563900,-0.01039305329322820,0.045832257717847800,-0.03273835778236390,0.04259301349520680,0.11407959461212200,0.03585444763302800,0.027244508266449000,0.038366254419088400,10.322999954223600,9.656999588012700,9.468999862670900
200.787402,-47.366459,2.568760395050050,3.4590299129486100,3.0058810710907000,41.68194580078130,-0.10486037284135800,0.07293239235877990,0.017265908420085900,0.11281561851501500,-0.19307324290275600,0.1978297233581540,0.15020810067653700,0.12325742840766900,0.00564536452293396,0.11907465755939500,0.016672208905220000,0.103563591837883,-0.06645262986421590,0.1439584195613860,-0.10436180979013400,0.10771595686674100,0.39454448223114000,3.275038957595830,-0.22384515404701200,0.14173683524131800,0.11071474850177800,0.24585527181625400,0.12503091990947700,0.10663942992687200,0.09400199353694920,0.10110451281070700,-0.1887514293193820,0.23658321797847700,-0.2482394278049470,0.1805698722600940,0.2743496000766750,0.09568017721176150,0.012665167450904800,0.12598587572574600,0.023076839745044700,0.09450292587280270,0.09361131489276890,0.11221376806497600,13.156000137329100,12.50100040435790,12.336000442504900
200.798155,-47.970139,0.26633328199386600,-7.877998352050780,-1.278059482574460,-21.937911987304700,-0.05519995838403700,0.016669264063239100,-0.003834180533885960,0.0253753624856472,-0.06445760279893880,0.027904147282242800,0.08632063865661620,0.02473880723118780,0.05173211917281150,0.027523329481482500,0.07580874115228650,0.029837941750884100,0.07205736637115480,0.04827398806810380,0.040823545306921000,0.02441638521850110,0.04097667336463930,0.5941122770309450,0.05289911478757860,0.02322467602789400,0.027099106460809700,0.05190141871571540,0.015071801841259000,0.0290919728577137,0.020220831036567700,0.029445108026266100,0.09933947771787640,0.03147878870368000,-0.12983262538909900,0.07900361716747280,-0.030501194298267400,0.032240841537714000,0.0009276270866394040,0.033263612538576100,0.029898982495069500,0.03323891758918760,0.00740426778793335,0.027993766590952900,11.116999626159700,10.555000305175800,10.425000190734900
200.800258,-47.325127,6.092966556549070,-37.35145568847660,-1.3910963535308800,-12.210127830505400,-0.001887998078018430,0.05814991518855100,-0.054963745176792100,0.09676125645637510,-0.40074777603149400,0.22113730013370500,0.0970877930521965,0.10017116367816900,-0.01200610026717190,0.08783764392137530,0.01789793372154240,0.07826808094978330,-0.03717052936553960,0.09926525503396990,-0.06381101906299590,0.082901731133461,0.44545409083366400,2.9877562522888200,-0.20651236176490800,0.09399563074111940,0.059335168451070800,0.1731875240802770,0.08815941959619520,0.07948938757181170,0.10800334811210600,0.08547259122133260,-0.18472842872142800,0.2644267976284030,-0.3677884638309480,0.1870923489332200,0.22264021635055500,0.08090663701295850,0.023362552747130400,0.10963336378336000,0.013289513066411000,0.0662703886628151,0.055062901228666300,0.09088700264692310,11.08899974823000,10.5,10.366999626159700
200.800794,-48.295246,1.931012749671940,-4.158452033996580,-3.6608433723449700,121.07821655273400,-0.1523164063692090,0.03615477308630940,0.035163603723049200,0.05063103884458540,0.006916210055351260,0.0814100056886673,0.10559646785259200,0.05710048973560330,0.10391717404127100,0.0525040328502655,0.14010092616081200,0.055210281163454100,0.1146988496184350,0.07188292592763900,0.09355530887842180,0.06330304592847820,0.36471855640411400,1.2877130508422900,0.04696549475193020,0.0483253039419651,0.16272905468940700,0.0917607992887497,0.09667932242155080,0.04565512761473660,0.06755763292312620,0.052876587957143800,-0.03111802041530610,0.13281288743019100,0.03914901614189150,0.09623955935239790,0.051963865756988500,0.1016085222363470,-0.06716950237751010,0.07512865215539930,-0.02885158360004430,0.11950711160898200,0.07222958654165270,0.0535755455493927,10.817000389099100,10.307000160217300,10.218999862670900
200.802727,-47.983906,1.4497038125991800,-5.122400283813480,-2.380171537399290,42.88118362426760,0.008822629228234290,0.056101031601429000,-0.04031332582235340,0.07115489989519120,-0.02200540155172350,0.07297994941473010,-0.0009339209645986560,0.09710371494293210,0.008750999346375470,0.07496151328086850,-0.015019230544567100,0.07046599686145780,0.026852576062083200,0.09396274387836460,-0.018937578424811400,0.07721905410289760,0.27772200107574500,2.1816399097442600,-0.07209691405296330,0.06609726697206500,-0.01574733853340150,0.10296142846345900,0.031299374997615800,0.06685122102499010,0.0039794594049453700,0.07219325751066210,-0.2048298865556720,0.16761475801467900,-0.11606670171022400,0.13625797629356400,0.08153275400400160,0.07200315594673160,0.017477883026003800,0.10463917255401600,-0.04366190731525420,0.08083099126815800,0.056841351091861700,0.08623505383729940,11.836000442504900,11.446000099182100,11.366000175476100
200.805257,-47.97245,0.34138184785842900,-8.28319263458252,-3.286689043045040,-10.793497085571300,-0.18568478524684900,0.017526719719171500,0.09549500048160550,0.025822289288044000,0.06710760295391080,0.03701624646782880,0.1230914294719700,0.024215932935476300,0.2098427712917330,0.030204785987734800,0.19266264140605900,0.02792370691895490,0.18770286440849300,0.044547878205776200,0.14180079102516200,0.026684828102588700,0.18588106334209400,0.33708953857421900,0.18195578455925000,0.025269178673625000,0.1826872080564500,0.03973002731800080,0.06252317130565640,0.027663497254252400,0.10280419886112200,0.032872382551431700,0.228811576962471,0.04118504747748380,-0.11011393368244200,0.08285903930664060,-0.02489827573299410,0.033168718218803400,-0.053873106837272600,0.03341064974665640,0.09404350817203520,0.026485713198781000,0.03773699700832370,0.026689473539590800,11.187999725341800,10.602999687194800,10.465999603271500
200.818014,-47.845661,1.2724535465240500,-9.564096450805660,-0.287964791059494,-3.484710216522220,-0.3113720417022710,0.07352527976036070,0.0005577504634857180,0.08617056906223300,0.017783254384994500,0.09297823905944820,-0.03983375430107120,0.12797163426876100,0.13272252678871200,0.09552755951881410,0.08079752326011660,0.0885014683008194,0.09857924282550810,0.11960004270076800,0.056438297033309900,0.09399506449699400,0.18154054880142200,1.8477692604064900,0.02165299654006960,0.08454287052154540,0.0908503383398056,0.10477419942617400,0.0529041588306427,0.10412419587373700,-0.0625850260257721,0.167018324136734,-0.016066014766693100,0.1340835839509960,-0.01910555362701420,0.14084011316299400,-0.13007554411888100,0.24794980883598300,-0.051975637674331700,0.12504471838474300,-0.1798889935016630,0.32733917236328100,0.0519447922706604,0.09976568073034290,11.57800006866460,11.13599967956540,11.121999740600600
200.818525,-48.281715,0.1618274450302120,-2.0543787479400600,-5.792534828186040,-72.1869125366211,-0.8577941656112670,0.06402699649333950,-0.006071031093597410,0.10027747601270700,0.08505302667617800,0.09184659272432330,0.03291285037994390,0.10732895880937600,0.3841269910335540,0.101448193192482,0.3609082102775570,0.08411779254674910,0.32119834423065200,0.11078609526157400,0.2545914053916930,0.08588779717683790,0.06602776050567630,0.7088321447372440,0.3548204302787780,0.09698571264743810,0.3534576892852780,0.0972195491194725,0.2040008306503300,0.08519386500120160,0.10157018899917600,0.09177915751934050,0.32586103677749600,0.13228121399879500,0.047257959842681900,0.1419258415699010,-0.022438347339630100,0.09003622829914090,-0.16071009635925300,0.1033899188041690,0.15297067165374800,0.07886148989200590,0.03737509250640870,0.09635698050260540,13.059000015258800,12.437999725341800,12.390999794006300
200.842321,-48.085674,0.31445616483688400,-0.7526192665100100,-1.6402720212936400,-61.82540512084960,-0.4320545196533200,0.025804905220866200,0.11695337295532200,0.032107334583997700,0.08172330260276790,0.03735727444291120,0.126766175031662,0.03840804100036620,0.28066426515579200,0.043247468769550300,0.3102641701698300,0.04155402630567550,0.28986746072769200,0.0521070696413517,0.2065742015838620,0.03376806154847150,0.2657897472381590,0.47783052921295200,0.24685683846473700,0.03303518146276470,0.0757434070110321,0.2091340720653530,0.13103577494621300,0.036379192024469400,0.12880107760429400,0.04967610910534860,0.28543177247047400,0.05905115231871610,0.08757352828979490,0.08376089483499530,-0.06542164087295530,0.06301704049110410,-0.09555643796920780,0.045428983867168400,0.14648392796516400,0.032937079668045000,0.05161353945732120,0.03667305037379270,11.479999542236300,10.970000267028800,10.82800006866460
200.842758,-48.500248,0.3946532607078550,-8.21871280670166,2.7268295288085900,-34.34477996826170,-0.43910858035087600,0.025481149554252600,0.12929365038871800,0.03160577639937400,0.09054699540138250,0.03566279262304310,0.11065363883972200,0.04123470559716230,0.31862860918045000,0.04405741021037100,0.3025350272655490,0.034924138337373700,0.2471117526292800,0.038599297404289200,0.20859302580356600,0.03626420348882680,0.24279072880744900,0.2973195016384130,0.2943993806838990,0.031884822994470600,0.2893626093864440,0.04664731025695800,0.1475847363471990,0.03599326312541960,0.14321443438530000,0.047676946967840200,0.1834922432899480,0.05179143697023390,0.011175990104675300,0.10352950543165200,0.019952833652496300,0.03724423795938490,-0.10597124695777900,0.04439348354935650,0.14648127555847200,0.03592180088162420,0.07793959975242620,0.04322666674852370,11.416999816894500,10.836000442504900,10.699000358581500
200.844426,-48.235153,3.0157485008239700,9.53573226928711,5.058219909667970,10.996424674987800,-0.3348575234413150,0.0915171355009079,-0.015724986791610700,0.14488860964775100,-0.24621599912643400,0.248698890209198,0.05762887001037600,0.15224535763263700,0.022494137287139900,0.13676300644874600,0.05713093280792240,0.12700361013412500,-0.046198487281799300,0.1479613482952120,-0.05480301380157470,0.13013970851898200,0.5528749227523800,6.221554279327390,-0.13622653484344500,0.16488207876682300,0.04399329423904420,0.20232726633548700,0.1270621120929720,0.11728090047836300,0.06215471029281620,0.13500545918941500,-0.08365944027900700,0.3238697350025180,-0.2559196352958680,0.23598124086856800,0.21338847279548600,0.13940556347370100,-0.010661602020263700,0.16161058843135800,-0.2631611227989200,0.47398969531059300,0.09326174855232240,0.13922545313835100,12.362000465393100,11.711000442504900,11.569000244140600
200.852778,-47.776066,0.3095289468765260,-9.737700462341310,-6.971390247344970,-18.48049545288090,-0.38503143191337600,0.031096873804926900,0.07254907488822940,0.03980628773570060,0.11640393733978300,0.04301682487130170,0.06008818745613100,0.06505586951971050,0.24776288866996800,0.06307061016559600,0.29996806383132900,0.044513314962387100,0.2881309986114500,0.04667352885007860,0.20579753816127800,0.04143396019935610,0.29593798518180800,0.6005022525787350,0.30176863074302700,0.06618363410234450,0.27291110157966600,0.05741206184029580,0.15210990607738500,0.045267682522535300,0.15497788786888100,0.051933277398347900,0.31371891498565700,0.04275525361299520,0.14819097518920900,0.07942291349172590,-0.02567601203918460,0.057656530290842100,-0.09011721611022950,0.05403107404708860,0.0376700758934021,0.11306659132242200,0.05300581455230710,0.045506514608860000,12.666999816894500,12.15999984741210,12.029999732971200
200.856771,-48.17551,0.3378729522228240,-16.397520065307600,5.935969829559330,-37.86526107788090,-0.4787488579750060,0.026672611013054800,0.08760932087898250,0.03879878669977190,0.1490495502948760,0.03935500979423520,0.07288941740989690,0.05331975966691970,0.356344610452652,0.04593660309910770,0.33690619468689000,0.03896999731659890,0.32220613956451400,0.05466978996992110,0.24325034022331200,0.036201976239681200,0.28883206844329800,0.4022807478904720,0.32738441228866600,0.037017833441495900,0.29748547077179000,0.05249467119574550,0.14674395322799700,0.03804155811667440,0.15470841526985200,0.043910395354032500,0.36831963062286400,0.05615833029150960,0.21415796875953700,0.07308734208345410,-0.10192155838012700,0.0682424008846283,-0.1210554838180540,0.05109836533665660,0.15858662128448500,0.03731229156255720,0.08394607901573180,0.036933381110429800,11.314000129699700,10.753999710083000,10.638999938964800
