ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
205.864449,24.202497,4.047229290008550,-71.67598724365230,-106.29853820800800,-28.188220977783200,-0.2367093712091450,0.05767613649368290,0.09682683646678930,0.0754801481962204,0.1256687492132190,0.07965101301670070,-0.06212367117404940,0.09026573598384860,0.17595699429512000,0.0856926292181015,0.2270868867635730,0.07571784406900410,0.16645053029060400,0.0911075621843338,0.09694139659404760,0.07846534252166750,0.48979806900024400,1.4369648694992100,0.04833288490772250,0.09396403282880780,0.2011040896177290,0.11309584975242600,0.17768494784832,0.06802648305892940,0.16971352696418800,0.07879481464624410,0.07235775887966160,0.21897487342357600,0.026773393154144300,0.11607426404953000,0.12728650867939000,0.10447923839092300,-0.05207084119319920,0.11123593151569400,0.04790714383125310,0.0883914977312088,0.11037987470626800,0.07846783101558690,11.604999542236300,11.076000213623000,11.019000053405800
205.867058,28.66316,0.4783781170845030,-24.657201766967800,-15.858552932739300,16.28573989868160,-0.6003348231315610,0.07956556230783460,-0.011149942874908400,0.10246413946151700,0.062116384506225600,0.11789705604314800,-0.0677492618560791,0.14379604160785700,0.19747215509414700,0.10969217866659200,0.15778914093971300,0.0982741117477417,0.07577675580978390,0.1384614109992980,0.12626874446868900,0.1002630740404130,0.10869073867797900,1.3977521657943700,0.17369896173477200,0.11524292826652500,0.1640200912952420,0.1426229327917100,0.13334912061691300,0.10881359875202200,0.02618354558944700,0.18190401792526200,0.08488422632217410,0.1378929316997530,-0.030522644519805900,0.19332659244537400,-0.06476980447769170,0.14477482438087500,-0.10641276836395300,0.13464173674583400,-0.31512874364852900,0.5102858543396000,0.06858444213867190,0.11339782923460000,13.437000274658200,12.925999641418500,12.907999992370600
205.867087,31.080828,7.0053019523620600,-8.223803520202640,-16.975929260253900,-3.5603857040405300,-1.0828218460083000,0.42761728167533900,0.11772125959396400,0.5122799873352050,-0.40555310249328600,0.6977905035018920,0.3445205092430120,0.488942414522171,0.030282020568847700,0.49740615487098700,0.05588364601135250,0.4790526330471040,-0.1193091869354250,0.5011369585990910,-0.06119108200073240,0.48829513788223300,0.3646610379219060,32.02377700805660,-0.05565035343170170,0.4962137043476110,0.027554750442504900,0.5424972772598270,0.19156032800674400,0.460755318403244,-0.07115280628204350,0.481306254863739,-0.212432861328125,0.856264054775238,-0.3720834255218510,0.5700134634971620,0.27820903062820400,0.4511985778808590,-0.06367754936218260,0.48957058787345900,-0.10712027549743700,0.46243759989738500,0.047854065895080600,0.5022013783454900,11.727999687194800,11.062999725341800,10.890999794006300
205.869543,32.918015,2.714454412460330,13.14653491973880,-4.188185691833500,-19.757781982421900,0.17002032697200800,0.05205799639225010,-0.03537459671497350,0.06414344906806950,-0.043253347277641300,0.07512994110584260,0.1322311908006670,0.10346630215644800,-6.87390565872192E-05,0.070367231965065,-0.02525077760219570,0.06721507757902150,0.02817229926586150,0.0777888372540474,0.04636476933956150,0.08357884734869000,0.08672960102558140,1.6295857429504400,-0.12307548522949200,0.06040327250957490,-0.05924311280250550,0.12820546329021500,-0.024852335453033400,0.07095398008823400,-0.06815266609191900,0.11012492328882200,-0.13167133927345300,0.10735414922237400,0.14171548187732700,0.10226088017225300,0.012195423245430000,0.08189862966537480,0.03271828591823580,0.09325690567493440,-0.31948935985565200,0.4272434115409850,0.10036583244800600,0.08177881687879560,11.63599967956540,11.279000282287600,11.218999862670900
205.871929,28.41383,1.5239452123642000,-20.431896209716800,-11.803200721740700,-59.67531967163090,-0.5660268068313600,0.06655339151620870,0.10802945494651800,0.09447933733463290,-0.013912618160247800,0.13999508321285200,0.004367232322692870,0.12165684998035400,0.274815171957016,0.10090523213148100,0.3029959499835970,0.08719570934772490,0.26148557662963900,0.1122908815741540,0.1752457320690160,0.09128163009881970,0.4156407117843630,1.580622911453250,0.14362257719039900,0.13692763447761500,0.25231412053108200,0.11979717761278200,0.20268923044204700,0.08819174766540530,0.20999586582183800,0.12119941413402600,0.1578412652015690,0.2685792148113250,-0.04301953315734860,0.18906377255916600,0.1012173593044280,0.14034917950630200,-0.11309242248535200,0.1220284178853040,-0.3191065788269040,0.6548043489456180,0.10224324464798000,0.09844712167978290,13.741000175476100,13.312000274658200,13.204000473022500
205.872501,31.19891,2.859314203262330,-23.83342933654790,5.936943531036380,7.720963954925540,-0.3150602877140050,0.07199651747941970,-0.0067667365074157700,0.11282898485660600,-0.136471688747406,0.16462711989879600,0.0559312105178833,0.13045349717140200,0.062338680028915400,0.1127665638923650,0.09305262565612790,0.09728993475437160,0.023109346628189100,0.1233322024345400,-0.014109164476394700,0.10352426022291200,0.5713887214660650,3.040165662765500,-0.06682038307189940,0.12467889487743400,0.026544928550720200,0.13979649543762200,0.10916595160961200,0.09877027571201320,0.03842628002166750,0.09593092650175100,-0.010188907384872400,0.1643788367509840,-0.16417309641838100,0.21741899847984300,0.08707883954048160,0.13423673808574700,-0.006277233362197880,0.1407773494720460,0.019863158464431800,0.09236232936382290,0.09223043918609620,0.10655272006988500,11.869000434875500,11.352999687194800,11.269000053405800
205.874022,27.832777,1.5767191648483300,19.012739181518600,-15.193999290466300,-0.7180268168449400,0.26592379808425900,0.05182653293013570,0.06801971793174740,0.07744698226451870,-0.07884722948074340,0.07348424196243290,0.10430189967155500,0.08060070127248760,-0.07800297439098360,0.07052351534366610,0.01438748836517330,0.06787028908729550,0.034915268421173100,0.08228135854005810,0.04522484540939330,0.09085693955421450,0.22429221868515000,0.9721906781196590,-0.036631062626838700,0.08364321291446690,0.059187084436416600,0.09277892112731930,0.029090911149978600,0.06663399934768680,0.10180914402008100,0.08321189880371090,-0.1574741005897520,0.14476069808006300,-0.07716801762580870,0.10484791547060000,0.09775012731552120,0.0707056000828743,0.0571933388710022,0.0951562449336052,-0.23647409677505500,0.34960517287254300,0.12182638049125700,0.08437439054250720,13.194000244140600,12.789999961853000,12.701000213623000
205.877356,30.916674,4.126372337341310,-34.57817077636720,32.78097152709960,-25.659399032592800,-0.08128610998392110,0.055498991161584900,-0.0880059227347374,0.06956280767917630,-0.04381667822599410,0.07117527723312380,-0.009034499526023870,0.10910151153802900,0.0529954694211483,0.08066939562559130,-6.49541616439819E-05,0.07292556017637250,0.020953916013240800,0.09489230066537860,0.023685291409492500,0.0834355354309082,0.28293463587760900,1.7952637672424300,-0.07227104157209400,0.06354289501905440,-0.0008569061756134030,0.1445688009262090,0.016858376562595400,0.08234358578920360,-0.11477857083082200,0.13221508264541600,-0.14995747804641700,0.13555210828781100,-0.035217367112636600,0.11808037012815500,-0.0983228012919426,0.21257704496383700,0.007806792855262760,0.10524151474237400,-0.17348578572273300,0.22949519753456100,0.057790983468294100,0.0824810042977333,10.916999816894500,10.57800006866460,10.520000457763700
205.885764,27.1152,0.4293026030063630,-6.499256134033200,-5.217817306518560,13.583963394165000,-0.3462832570075990,0.024996595457196200,0.1057906299829480,0.0299400445073843,0.09124135971069340,0.03744548559188840,0.17694735527038600,0.04333240166306500,0.29302728176116900,0.04783833026885990,0.29041922092437700,0.03642762079834940,0.23995479941368100,0.06141442805528640,0.1815267652273180,0.03178132697939870,0.2662096619606020,0.3595395088195800,0.2121296525001530,0.03040778450667860,0.24652671813964800,0.04577213153243070,0.14567285776138300,0.034127127379179,0.14608325064182300,0.04053906723856930,0.326980322599411,0.0454551987349987,0.08391404151916500,0.07221607118844990,0.003544837236404420,0.041018784046173100,-0.10285353660583500,0.045435864478349700,0.12080635130405400,0.04025432467460630,0.057729631662368800,0.033837951719760900,10.637999534606900,10.105999946594200,10.010000228881800
205.88697,28.5434,2.497941493988040,-67.069091796875,6.8616533279418900,17.592344284057600,-0.32125502824783300,0.0591801293194294,0.09186545014381410,0.07845066487789150,0.08467654883861540,0.08145232498645780,0.08289147913455960,0.10065998882055300,0.219197079539299,0.08501875400543210,0.2665082812309270,0.07669029384851460,0.19298377633094800,0.09730324149131780,0.1592315137386320,0.08492210507392880,0.4244890809059140,1.341949224472050,0.13353762030601500,0.08989270776510240,0.22333529591560400,0.12567256391048400,0.1736859828233720,0.073154017329216,0.1652410477399830,0.0838063657283783,0.1363556832075120,0.17744022607803300,-0.05730760097503660,0.16452911496162400,0.07486766576766970,0.09828440099954610,-0.06853136420249940,0.11424589902162600,-0.06204232573509220,0.23292191326618200,0.1110733300447460,0.08502946048974990,12.456999778747600,12.043000221252400,11.95300006866460
205.887004,24.344194,0.34085819125175500,-9.865792274475100,-2.6917600631713900,-69.92434692382810,-0.6380608081817630,0.030193503946065900,0.08820545673370360,0.045888181775808300,0.15763092041015600,0.046662893146276500,0.05138283967971800,0.06291767954826360,0.37113553285598800,0.054630082100629800,0.38526687026023900,0.039737895131111100,0.29675039649009700,0.048015378415584600,0.2227846384048460,0.04187080264091490,0.2637939453125,0.615577220916748,0.3421352207660680,0.04054480791091920,0.3453800082206730,0.05221826210618020,0.18606191873550400,0.04747970402240750,0.17596733570098900,0.05118940398097040,0.46478450298309300,0.057059984654188200,0.17850947380065900,0.09528368711471560,-0.01892399787902830,0.062109388411045100,-0.13826394081115700,0.05214826017618180,0.1801377236843110,0.040320053696632400,0.0922318696975708,0.04468037188053130,11.47599983215330,10.916999816894500,10.822999954223600
205.895811,28.082836,1.1676139831543000,-18.57261848449710,0.5208836793899540,15.09844970703130,-0.2970849871635440,0.03457110375165940,0.030703216791153000,0.04130777716636660,0.06098493933677670,0.05304647609591480,-0.005320876836776730,0.068426713347435,0.16120770573616000,0.05931716784834860,0.13295069336891200,0.044597458094358400,0.10864929854869800,0.06717069447040560,0.07094164192676540,0.04443204402923580,0.3190460205078130,1.1882001161575300,0.02493533492088320,0.04894493520259860,0.08530454337596890,0.08883983641862870,0.08383117616176610,0.04766397923231130,0.03368210792541500,0.051131945103406900,0.05618840456008910,0.08118630200624470,0.10279954969883000,0.08714275062084200,0.03218969702720640,0.06379981338977810,-0.026619940996170000,0.07418856024742130,-0.004512012004852300,0.07797184586524960,0.05489310622215270,0.05047789216041570,11.303000450134300,10.829999923706100,10.763999938964800
205.897713,25.009056,3.4169745445251500,5.872353553771970,-19.428678512573200,-44.787635803222700,0.022083187475800500,0.054269175976514800,-0.005215415731072430,0.06270090490579610,0.02628309093415740,0.07245836406946180,0.06309491395950320,0.10261692851781800,0.061967432498931900,0.07486984133720400,0.059372223913669600,0.07036865502595900,0.1033867672085760,0.08437008410692220,0.021765822544693900,0.07110492885112760,0.14757618308067300,1.8696328401565600,-0.03908027708530430,0.0662519633769989,0.05279899388551710,0.10017882287502300,0.04399580508470540,0.06812814623117450,0.035932525992393500,0.10006864368915600,0.015011949464678800,0.09938452392816540,0.01198473758995530,0.10498889535665500,-0.002928139641880990,0.11273019760847100,0.011139368638396300,0.09712061285972600,-0.022737814113497700,0.07669293880462650,0.04229629784822460,0.07595208287239080,11.02400016784670,10.722000122070300,10.62600040435790
205.898247,27.441898,1.7852089405059800,-14.060935974121100,1.3147820234298700,3.674121379852300,-1.1035414934158300,0.4157197177410130,0.13693857192993200,0.49761107563972500,-0.2535492181777950,0.5648996829986570,0.6741763353347780,0.7068084478378300,0.11951911449432400,0.6284878253936770,-0.0024355649948120100,0.4909316897392270,-0.15476810932159400,0.5075000524520870,-0.030732035636901900,0.49625930190086400,0.06921088695526120,6.9298272132873500,0.003757953643798830,0.4967561960220340,-0.0485990047454834,0.5105054378509520,0.16310828924179100,0.468034029006958,-0.15520501136779800,0.4882262945175170,-0.1483861207962040,0.6640177369117740,-0.2592552900314330,0.5665882229804990,0.09588932991027830,0.5070596933364870,-0.10014533996582000,0.5020931959152220,-0.047294020652771000,0.46592816710472100,0.007347464561462400,0.5028402209281920,14.76099967956540,14.13700008392330,13.975000381469700
