ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
201.037551,24.545719,14.249212265014648,-50.36006164550781,71.76403045654297,28.539108276367188,-1.5397931337356567,0.6718797087669373,0.2026149034500122,0.7668070197105408,-0.2832292318344116,0.8888063430786133,0.4965779781341553,0.7493645548820496,0.11906397342681885,0.7565747499465942,0.19082725048065186,0.7227133512496948,-0.01151120662689209,0.7501221895217896,0.03913891315460205,0.7384015321731567,0.19694983959197998,38.0266227722168,0.07209122180938721,0.7196877002716064,0.08365857601165771,0.7246447801589966,0.2577577829360962,0.6944996118545532,-0.067008376121521,0.7170431613922119,-0.06717526912689209,0.9982360601425171,-0.3059617280960083,0.8946788907051086,0.22678875923156738,0.7079293131828308,-0.17222583293914795,0.7285599112510681,-0.12163400650024414,0.712207555770874,0.04255867004394531,0.7422739267349243,10.432000160217285,9.835000038146973,9.645000457763672
201.03817,29.26963,1.0159603357315063,-12.71496868133545,-9.093706130981445,-74.85289764404297,-0.44455471634864807,0.03246681019663811,0.08947879076004028,0.047603245824575424,0.13623178005218506,0.04881584644317627,0.055450618267059326,0.06587543338537216,0.31577935814857483,0.05541868135333061,0.33949971199035645,0.0448102168738842,0.29366886615753174,0.06054793670773506,0.20835305750370026,0.04183401167392731,0.31604209542274475,0.34951290488243103,0.2285911589860916,0.048648856580257416,0.31985652446746826,0.06178350746631622,0.18876591324806213,0.041651565581560135,0.21304334700107574,0.08504236489534378,0.3644478917121887,0.0713082104921341,0.08289197087287903,0.08697331696748734,0.05516958236694336,0.05738091096282005,-0.14306297898292542,0.06618630886077881,0.13726863265037537,0.04729778692126274,0.0965108573436737,0.044581323862075806,11.286999702453613,10.78499984741211,10.684000015258789
201.043881,28.877518,0.6427997350692749,-25.526920318603516,-1.125271201133728,-19.293779373168945,-0.7522434592247009,0.05122175067663193,0.008890688419342041,0.0794207900762558,0.10702002048492432,0.07047780603170395,-0.044926583766937256,0.09854784607887268,0.3523755967617035,0.08047743141651154,0.34451889991760254,0.06353561580181122,0.28486472368240356,0.08497388660907745,0.23869895935058594,0.06984973698854446,0.11980360746383667,0.5800746083259583,0.28440943360328674,0.07246244698762894,0.28943631052970886,0.09483251720666885,0.21285265684127808,0.06686751544475555,0.13442665338516235,0.07818622142076492,0.34922075271606445,0.07095705717802048,0.1188017725944519,0.10277432948350906,-0.08645254373550415,0.12385602295398712,-0.15209197998046875,0.0895601212978363,0.06831234693527222,0.10212980955839157,0.05097907781600952,0.07855461537837982,10.425999641418457,9.904000282287598,9.803000450134277
201.04693,29.357731,5.8392252922058105,-41.42422103881836,-28.33584976196289,-28.94472885131836,-0.11085281521081924,0.05674012750387192,0.0020208358764648438,0.08793323487043381,-0.12395580857992172,0.13841871917247772,0.05485295504331589,0.09904535114765167,0.0008743405342102051,0.08477704972028732,0.057844627648591995,0.07993490248918533,-0.004597373306751251,0.09631140530109406,-0.05329637974500656,0.08013185113668442,0.6083701848983765,3.044262409210205,-0.1768675446510315,0.09910719096660614,0.03234726935625076,0.1346474438905716,0.09840541332960129,0.07260821759700775,0.07300932705402374,0.07521607726812363,-0.07308115810155869,0.19307459890842438,-0.2703454792499542,0.17838367819786072,0.21323788166046143,0.08353500813245773,0.012071967124938965,0.11657966673374176,-0.04818422347307205,0.08693686127662659,0.08882566541433334,0.09195256978273392,10.902000427246094,10.395000457763672,10.243000030517578
201.055542,25.142818,3.784898519515991,-26.09548568725586,-1.8386727571487427,-6.152542591094971,0.0009788810275495052,0.04764757305383682,-0.07478370517492294,0.08780251443386078,-0.32175272703170776,0.18483567237854004,0.03696788102388382,0.09178633987903595,0.015580886974930763,0.07393316179513931,0.022582324221730232,0.06819533556699753,0.004960550460964441,0.09815531969070435,-0.027998557314276695,0.07619775086641312,0.5535978078842163,2.6972579956054688,-0.20909829437732697,0.09905008971691132,0.02888893522322178,0.10178624093532562,0.07888024300336838,0.06602253764867783,0.06284085661172867,0.057880185544490814,-0.2188609093427658,0.20599375665187836,-0.2148975431919098,0.15847031772136688,0.1976260244846344,0.07546402513980865,0.05819094181060791,0.10465022921562195,-0.1669064164161682,0.28049108386039734,0.06676410883665085,0.07426108419895172,11.994000434875488,11.475000381469727,11.342000007629395
201.065431,30.134188,1.2506378889083862,-9.604077339172363,-2.9105288982391357,10.52293872833252,0.0006917654536664486,0.026277929544448853,0.011810606345534325,0.03617146238684654,-0.02190064825117588,0.038647331297397614,-0.02232297509908676,0.04697127267718315,0.05605703219771385,0.034930869936943054,0.1026289090514183,0.040283944457769394,0.09548240900039673,0.049058135598897934,0.05059179291129112,0.036664217710494995,0.1358407735824585,0.9611952900886536,-0.018602566793560982,0.030501527711749077,0.0954318717122078,0.05146629363298416,0.05597550421953201,0.03563917800784111,0.07638686895370483,0.04211387038230896,-0.04679342731833458,0.09723789244890213,-0.025381354615092278,0.07769673317670822,0.05595272779464722,0.037626758217811584,-0.02620706893503666,0.04764428362250328,0.03900248184800148,0.040388353168964386,0.022034116089344025,0.03968978300690651,11.32800006866455,10.859000205993652,10.78499984741211
201.076344,30.016853,5.361654758453369,21.615694046020508,-32.09559631347656,-11.63554859161377,-0.08488946408033371,0.05345664918422699,-0.02646581083536148,0.0874529555439949,-0.1862940788269043,0.15861740708351135,-0.052352555096149445,0.08984307944774628,0.004317536950111389,0.07950498908758163,0.05673275142908096,0.07689736038446426,0.017797142267227173,0.09654023498296738,-0.04451807588338852,0.07710590213537216,0.6446741223335266,2.4223296642303467,-0.08542820066213608,0.09621202945709229,0.046099353581666946,0.10437384992837906,0.09860164672136307,0.06628166884183884,0.06926620006561279,0.06951029598712921,0.03513704612851143,0.1360936462879181,-0.1291797161102295,0.13637098670005798,0.20321772992610931,0.07648977637290955,0.015021763741970062,0.11580085009336472,-0.060290463268756866,0.10197021067142487,0.05362213775515556,0.08474045991897583,11.307999610900879,10.803999900817871,10.699000358581543
201.085242,29.411251,3.6304144859313965,-25.95440673828125,18.55278968811035,-6.4426774978637695,-0.25933510065078735,0.05784069374203682,-0.0015141665935516357,0.0907035619020462,-0.10725027322769165,0.13232558965682983,-0.06318327784538269,0.09220215678215027,0.08620432019233704,0.08930575102567673,0.11760103702545166,0.08067377656698227,0.07859192788600922,0.1022174209356308,0.02156880497932434,0.08244305849075317,0.6023305058479309,1.8840304613113403,-0.15038496255874634,0.12220276147127151,0.020488068461418152,0.13923677802085876,0.10874161124229431,0.09227126091718674,0.04482117295265198,0.07619059085845947,-0.0057801902294158936,0.14379917085170746,-0.17131289839744568,0.21010753512382507,0.12435770034790039,0.1087844967842102,-0.005710780620574951,0.12186834216117859,0.007465779781341553,0.07845551520586014,0.06534901261329651,0.08616922795772552,11.994000434875488,11.494999885559082,11.444000244140625
201.089935,32.020782,1.2913309335708618,-3.7284750938415527,-7.1605401039123535,-16.505050659179688,-0.24543000757694244,0.06046284735202789,0.009189054369926453,0.06989140063524246,0.04340845346450806,0.07711482048034668,-0.1929793804883957,0.1155109778046608,0.12523260712623596,0.08449488878250122,0.13113124668598175,0.07744645327329636,0.1335553675889969,0.10234736651182175,0.09213875234127045,0.08530028164386749,0.28322672843933105,1.3486237525939941,-0.03442956507205963,0.06750593334436417,0.10787038505077362,0.09411237388849258,0.04971399903297424,0.08814186602830887,0.0016455501317977905,0.13777554035186768,0.15552480518817902,0.087417833507061,-0.09245587885379791,0.15405628085136414,-0.13823719322681427,0.1805168241262436,-0.001059800386428833,0.1108190044760704,0.09654071927070618,0.07382018864154816,0.04013976454734802,0.08834227174520493,11.633000373840332,11.222000122070312,11.151000022888184
201.093081,24.150808,5.760534286499023,-46.12206268310547,29.88983154296875,-33.252052307128906,-0.35221415758132935,0.09867638349533081,-0.056879252195358276,0.16029998660087585,-0.3738258481025696,0.29131317138671875,0.10896860063076019,0.14610353112220764,0.03838673233985901,0.145086407661438,0.08323249220848083,0.13471603393554688,-0.01603567600250244,0.16273920238018036,-0.04393792152404785,0.13919556140899658,0.48244673013687134,5.013298511505127,-0.03738236427307129,0.15590672194957733,0.016307353973388672,0.17317962646484375,0.14472004771232605,0.12632058560848236,0.07869818806648254,0.14431479573249817,-0.09426888823509216,0.35008326172828674,-0.2491689920425415,0.23879635334014893,0.2464839518070221,0.12644299864768982,0.007107734680175781,0.16266094148159027,-0.2213578224182129,0.4438713788986206,0.05876201391220093,0.14672665297985077,11.744000434875488,11.053000450134277,10.956000328063965
201.093754,28.951649,1.0003138780593872,-14.668413162231445,-0.09915865957736969,65.46365356445312,-0.20510730147361755,0.02108718268573284,0.11890058219432831,0.0303632915019989,0.13012433052062988,0.055001430213451385,0.15084220468997955,0.02768966741859913,0.24799977242946625,0.034611865878105164,0.25783252716064453,0.04185476526618004,0.2045041024684906,0.03804531693458557,0.14767581224441528,0.02998560294508934,0.20114365220069885,0.4418436586856842,0.17829349637031555,0.030339401215314865,0.25192466378211975,0.043069083243608475,0.11216810345649719,0.03054835833609104,0.1554134339094162,0.04020218923687935,0.2255813181400299,0.035391200333833694,-0.029107406735420227,0.06388510018587112,0.05339539051055908,0.04051918908953667,-0.07540494203567505,0.036276448518037796,0.13433244824409485,0.030511751770973206,0.08882897347211838,0.030877726152539253,9.687999725341797,9.069000244140625,8.965999603271484
201.096885,28.856844,3.3351588249206543,-15.048123359680176,12.764871597290039,-16.850204467773438,0.07037992030382156,0.05354688689112663,-0.030479975044727325,0.06982176005840302,-0.08470902591943741,0.07797620445489883,0.09367308765649796,0.09078194946050644,-0.0287126787006855,0.07286904007196426,0.02356644719839096,0.0725013017654419,0.02830374240875244,0.08954104036092758,-0.0277724452316761,0.07651353627443314,0.33954817056655884,2.0582363605499268,-0.11251914501190186,0.06111890450119972,0.0011394098401069641,0.08250099420547485,0.0488767996430397,0.06527689099311829,0.0350109338760376,0.06519212573766708,-0.1545693278312683,0.1817011684179306,-0.1680321991443634,0.1441938877105713,0.11090052872896194,0.07412251085042953,0.030554287135601044,0.10166290402412415,0.005577899515628815,0.06568609178066254,0.04324107617139816,0.08267323672771454,11.447999954223633,11.024999618530273,10.920000076293945
201.101244,23.960072,0.4176025986671448,-1.6797692775726318,-10.57934284210205,-38.71015930175781,-0.5785102844238281,0.04872043430805206,0.15449297428131104,0.06499768048524857,0.13787966966629028,0.06627698987722397,0.07966732978820801,0.07789809256792068,0.3212187886238098,0.08213654160499573,0.2898153066635132,0.061476849019527435,0.20317590236663818,0.08345229178667068,0.2057453989982605,0.06709068268537521,0.18296605348587036,0.8428053855895996,0.4166547954082489,0.09335009008646011,0.26631444692611694,0.07510290294885635,0.1462271511554718,0.07963130623102188,0.10329493880271912,0.07060955464839935,0.4171430468559265,0.10115090012550354,0.0893436074256897,0.11147980391979218,-0.07587248086929321,0.07640036195516586,-0.09395891427993774,0.08507643640041351,0.11078634858131409,0.06983663141727448,0.08469805121421814,0.06533289700746536,11.02400016784668,10.51099967956543,10.4350004196167
201.102172,27.065248,0.33370518684387207,-5.863436222076416,2.240389585494995,61.7408447265625,-0.6703778505325317,0.04461067542433739,-0.003831148147583008,0.07552696019411087,0.09657013416290283,0.06712549924850464,0.023157894611358643,0.08352307975292206,0.28136980533599854,0.07390523701906204,0.285503089427948,0.06810612231492996,0.23377260565757751,0.07441142946481705,0.15615928173065186,0.0626344233751297,0.1938236951828003,0.9077381491661072,0.2521285116672516,0.07867515087127686,0.275459349155426,0.08510448783636093,0.17998477816581726,0.07011280208826065,0.10318249464035034,0.06765130907297134,0.18759816884994507,0.09187588095664978,0.027455449104309082,0.11444130539894104,0.01172715425491333,0.07470285147428513,-0.13742214441299438,0.08061207085847855,-0.11160284280776978,0.24389813840389252,0.0555652379989624,0.06870239973068237,11.810999870300293,11.230999946594238,11.154999732971191
201.102633,28.737389,11.23845386505127,65.18852996826172,-119.3796157836914,2.557842254638672,-0.1387033462524414,0.06333999335765839,-0.06160390377044678,0.0802822858095169,-0.0317554771900177,0.07790998369455338,-0.01875956356525421,0.11116642504930496,0.027765125036239624,0.08247141540050507,0.02916266769170761,0.08032725006341934,0.029697172343730927,0.10243919491767883,-0.003141045570373535,0.08705757558345795,0.3770511746406555,2.373854637145996,-0.07972550392150879,0.07880057394504547,-0.05106373131275177,0.19572068750858307,0.0559367835521698,0.0784762054681778,0.001614883542060852,0.08469660580158234,-0.16077116131782532,0.19719216227531433,-0.14898443222045898,0.1880519539117813,0.0809655487537384,0.10066751390695572,0.004199415445327759,0.12010709941387177,-0.12068387866020203,0.19448912143707275,0.037315934896469116,0.09080010652542114,8.99899959564209,8.633000373840332,8.517999649047852
201.133734,31.812445,3.3660738468170166,-6.794368267059326,-27.04831886291504,-16.043291091918945,-0.16895219683647156,0.05372948944568634,-0.022984325885772705,0.0835387334227562,-0.06320127844810486,0.11774282157421112,-0.05000729858875275,0.1040891706943512,0.006597459316253662,0.08121708780527115,0.08838387578725815,0.07687881588935852,0.035510867834091187,0.09537757933139801,-0.010640978813171387,0.07814043015241623,0.5653095245361328,2.494096517562866,-0.05189010500907898,0.09503579884767532,0.03591395914554596,0.09279406815767288,0.07654713094234467,0.07069910317659378,0.04719645529985428,0.07148374617099762,-0.10930922627449036,0.19723482429981232,-0.14600762724876404,0.16347473859786987,0.09237474948167801,0.11124449223279953,-0.011655718088150024,0.11268074065446854,-0.0384233295917511,0.08059395849704742,0.06405765563249588,0.07864879816770554,11.864999771118164,11.418000221252441,11.36400032043457
201.165478,29.960262,7.236100673675537,34.400943756103516,-83.29978942871094,-2.736126184463501,0.3119508922100067,0.047698501497507095,0.0422593355178833,0.07259009778499603,-0.019366741180419922,0.06856130063533783,0.14218631386756897,0.0820760503411293,0.00909474492073059,0.0674324482679367,0.01055338978767395,0.06498971581459045,0.019738882780075073,0.07975254207849503,0.02359318733215332,0.07622431218624115,0.1742015779018402,0.848201334476471,-0.09490364789962769,0.056140489876270294,-0.04162469506263733,0.112931028008461,0.027622222900390625,0.06650757044553757,0.09780228137969971,0.06726998835802078,-0.27034103870391846,0.14717255532741547,-0.06517873704433441,0.0895971730351448,0.1336359679698944,0.06958436220884323,0.06887206435203552,0.08777368813753128,0.010654300451278687,0.06338196247816086,0.07920584082603455,0.0715513676404953,9.956000328063965,9.565999984741211,9.479000091552734
