ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
201.263091,-47.709759,0.15380828082561493,-2.957026958465576,-6.203205585479736,239.69766235351562,-1.7333452701568604,0.23706501722335815,-0.10474729537963867,0.35768601298332214,-0.041307687759399414,0.357116162776947,0.2762027978897095,0.4179221987724304,0.3619951009750366,0.35209235548973083,0.23663878440856934,0.3163639008998871,-0.19555127620697021,0.44813767075538635,0.23391211032867432,0.30880191922187805,-0.15007400512695312,7.9998273849487305,0.4209005832672119,0.3104645609855652,0.11240935325622559,0.46128642559051514,0.14389526844024658,0.32545068860054016,-0.08665573596954346,0.44050708413124084,0.045690298080444336,0.401064395904541,0.027756452560424805,0.35982608795166016,-0.20425701141357422,0.4439658224582672,-0.2897608280181885,0.34202006459236145,-0.6177587509155273,1.3017280101776123,-0.004897713661193848,0.31795835494995117,12.657999992370605,12.107999801635742,12.038000106811523
201.270696,-47.292183,0.6800090670585632,-9.87215518951416,-2.2456774711608887,-11.47569751739502,0.18606050312519073,0.027446283027529716,0.03418828547000885,0.04334768280386925,-0.04940702021121979,0.040777403861284256,0.19901584088802338,0.04476127400994301,0.053001224994659424,0.03921249881386757,0.08874313533306122,0.044626131653785706,0.07827116549015045,0.04833129048347473,0.037699803709983826,0.039699163287878036,0.06434647738933563,0.382551908493042,0.04586315155029297,0.04168856889009476,0.059766411781311035,0.04899418354034424,-0.006773889064788818,0.039346370846033096,0.08666177093982697,0.04333218187093735,0.1273767501115799,0.03924788534641266,-0.08837010711431503,0.0613437294960022,0.00011855363845825195,0.05494990944862366,0.04597567021846771,0.04619226232171059,0.14574934542179108,0.04993420094251633,0.01232554018497467,0.041210420429706573,10.034000396728516,9.437999725341797,9.281999588012695
201.27462,-47.346855,0.1287434995174408,-3.7839815616607666,-6.876168727874756,237.39710998535156,-1.8268978595733643,0.2287326455116272,-0.34979915618896484,0.402481347322464,-0.08879375457763672,0.38013362884521484,0.36071622371673584,0.44302883744239807,0.3353714942932129,0.34847402572631836,0.2900223731994629,0.3165883719921112,-0.07843780517578125,0.4404532313346863,0.25696539878845215,0.31329500675201416,-0.047237396240234375,5.29338264465332,0.40565788745880127,0.3119584321975708,0.14916932582855225,0.4145621359348297,0.1773613691329956,0.30540284514427185,-0.10059118270874023,0.3766452670097351,0.02457404136657715,0.37994131445884705,-0.06144070625305176,0.4587484300136566,-0.09464168548583984,0.3355163633823395,-0.35877490043640137,0.353429913520813,-0.40016961097717285,0.7453904151916504,-0.01052868366241455,0.3169192671775818,11.619999885559082,11.105999946594238,11.015999794006348
201.27492,-47.156113,0.2180599868297577,-3.1003847122192383,-6.853463172912598,223.73837280273438,-1.6358823776245117,0.237150177359581,0.021712303161621094,0.3326357305049896,-0.15707945823669434,0.3908286392688751,0.8291158080101013,0.47143930196762085,0.3147526979446411,0.33342453837394714,0.35071730613708496,0.2966315448284149,-0.08616816997528076,0.404843807220459,0.24563586711883545,0.31158408522605896,-0.16502785682678223,4.705938339233398,0.2654794454574585,0.30855420231819153,0.10746228694915771,0.4625973701477051,0.19258785247802734,0.3089956045150757,-0.053811073303222656,0.381458580493927,0.11229217052459717,0.4325292408466339,0.08556818962097168,0.3256114423274994,0.04414200782775879,0.28892752528190613,-0.31363677978515625,0.34986740350723267,-0.36785101890563965,0.7168799042701721,-0.03728342056274414,0.3220772445201874,13.864999771118164,13.38599967956543,13.36400032043457
201.277996,-47.447968,0.15956412255764008,-3.309683084487915,-6.660748481750488,230.19886779785156,-1.2663276195526123,0.13716797530651093,-0.18689465522766113,0.23169313371181488,-0.19393587112426758,0.2648651897907257,1.6410309076309204,0.5294206738471985,0.20313751697540283,0.2003789246082306,0.16852915287017822,0.19927506148815155,0.3175336718559265,0.25406500697135925,0.2116391658782959,0.18998633325099945,-0.0965428352355957,1.8182543516159058,0.19051718711853027,0.19961096346378326,0.020068883895874023,0.3781483471393585,0.1278907060623169,0.187104269862175,-0.0719752311706543,0.21394287049770355,0.1778501272201538,0.16586314141750336,0.0032308101654052734,0.22076623141765594,-0.17871224880218506,0.2889615595340729,-0.24784409999847412,0.21996274590492249,-0.09746778011322021,0.25019124150276184,-0.07092869281768799,0.20892156660556793,9.9399995803833,9.25,9.092000007629395
201.280815,-47.418095,3.679485559463501,-32.79146957397461,7.139659881591797,4.417304515838623,-0.5451865196228027,0.16200922429561615,0.0148506760597229,0.23699086904525757,-0.4266278147697449,0.3993423581123352,0.1906605064868927,0.23474973440170288,-0.03432351350784302,0.21923372149467468,0.03628939390182495,0.20928898453712463,-0.0695873498916626,0.2424493134021759,-0.11257392168045044,0.21157698333263397,0.5021555423736572,13.107500076293945,-0.12915658950805664,0.21667613089084625,0.06233185529708862,0.3291268050670624,0.15015795826911926,0.19756439328193665,0.01991558074951172,0.21452520787715912,-0.1458437442779541,0.39022958278656006,-0.38039714097976685,0.32039618492126465,0.25617510080337524,0.19945789873600006,-0.031228601932525635,0.23081520199775696,-0.04699826240539551,0.1977863609790802,0.053037047386169434,0.22606119513511658,12.859999656677246,12.170000076293945,12.024999618530273
201.282665,-47.456066,0.16238640248775482,-3.054988384246826,-7.212338924407959,250.84503173828125,-1.4874387979507446,0.15390843152999878,-0.10795950889587402,0.23735018074512482,-0.002196192741394043,0.2420930415391922,0.3407015800476074,0.26388901472091675,0.34119713306427,0.22189894318580627,0.320865273475647,0.2080865204334259,-0.0051392316818237305,0.28455498814582825,0.257474422454834,0.20642520487308502,-0.08823835849761963,2.331155776977539,0.44384074211120605,0.20987406373023987,0.25066113471984863,0.23321573436260223,0.20957577228546143,0.20502860844135284,0.011459112167358398,0.2539043724536896,0.20794951915740967,0.19995807111263275,-0.03560805320739746,0.3182031214237213,-0.0877523422241211,0.2593330144882202,-0.3254680633544922,0.24858906865119934,-0.4095815420150757,0.6612594723701477,-0.019442319869995117,0.21821746230125427,12.180000305175781,11.625,11.52299976348877
201.283431,-47.421936,0.14060881733894348,-3.5176658630371094,-6.72965669631958,238.13975524902344,-1.746968388557434,0.23266978561878204,-0.15206539630889893,0.3402097225189209,-0.09746897220611572,0.37381941080093384,0.33892691135406494,0.3630392849445343,0.3304673433303833,0.33644452691078186,0.23749279975891113,0.3175925314426422,-0.2578846216201782,0.4583875238895416,0.25277912616729736,0.3161800801753998,-0.140661358833313,4.538755416870117,0.2818700075149536,0.32100531458854675,0.14042127132415771,0.4249095618724823,0.14729654788970947,0.32020941376686096,-0.09843254089355469,0.3775146007537842,-0.023692607879638672,0.5446915030479431,-0.07274425029754639,0.4606296420097351,-0.17152953147888184,0.42260149121284485,-0.34309399127960205,0.34565234184265137,-0.30982768535614014,0.6274938583374023,-0.04181802272796631,0.32253625988960266,12.958000183105469,12.467000007629395,12.347000122070312
201.284364,-47.338806,0.15518036484718323,-3.2754697799682617,-6.435720920562744,228.34596252441406,-1.581271767616272,0.1629369705915451,-0.36123549938201904,0.3017772436141968,-0.2722088098526001,0.3305811285972595,1.3631677627563477,0.3828272521495819,0.2754901647567749,0.23747919499874115,0.25002753734588623,0.23174992203712463,0.09879899024963379,0.28248849511146545,0.2171391248703003,0.2305915802717209,0.01625192165374756,2.4511706829071045,0.3726344108581543,0.2447384148836136,0.09463047981262207,0.36057910323143005,0.1465245485305786,0.21659468114376068,-0.07653534412384033,0.22652064263820648,0.1506894826889038,0.2042122334241867,-0.05044388771057129,0.31568947434425354,-0.10888564586639404,0.2629621922969818,-0.2931259870529175,0.2644183337688446,-0.09146463871002197,0.2829991579055786,-0.05708730220794678,0.25089988112449646,8.815999984741211,7.991000175476074,7.801000118255615
201.287252,-48.211048,0.29894760251045227,-8.058450698852539,-1.9918392896652222,-10.505843162536621,-0.07155364006757736,0.023015396669507027,0.10113974660634995,0.03677278757095337,0.08013194054365158,0.04426782578229904,0.19854804873466492,0.032128337770700455,0.17102375626564026,0.03838973119854927,0.21615970134735107,0.041889023035764694,0.15391072630882263,0.04906602203845978,0.10722017288208008,0.033013515174388885,0.14563006162643433,0.4104193150997162,0.1517620086669922,0.02890460565686226,0.15735793113708496,0.04295211285352707,0.05903569608926773,0.03238978609442711,0.14870905876159668,0.04193173721432686,0.16170290112495422,0.04802646487951279,-0.13356441259384155,0.05693378672003746,0.01298341155052185,0.036004938185214996,-0.011101700365543365,0.03769582137465477,0.1298782378435135,0.030683808028697968,0.02377232536673546,0.03199637308716774,11.194000244140625,10.539999961853027,10.39900016784668
201.287371,-47.496956,0.17029552161693573,-3.58479905128479,-7.36223030090332,233.56919860839844,-1.5760759115219116,0.2033504843711853,-0.23155701160430908,0.3145238161087036,-0.08260619640350342,0.31165626645088196,0.2773737907409668,0.3703002333641052,0.39144396781921387,0.2932353615760803,0.23267877101898193,0.26159992814064026,-0.09354352951049805,0.3802121579647064,0.26770591735839844,0.2729584276676178,-0.13099181652069092,3.6784462928771973,0.36741459369659424,0.2651576101779938,0.14642095565795898,0.3825969696044922,0.10167419910430908,0.284137099981308,-0.09470033645629883,0.33915993571281433,0.05058562755584717,0.3104390501976013,-0.022548913955688477,0.383266419172287,-0.09327304363250732,0.3115977346897125,-0.28990352153778076,0.3064984083175659,-0.2449740171432495,0.4981675148010254,-0.014080524444580078,0.2844775319099426,12.038999557495117,11.531999588012695,11.4399995803833
201.288652,-47.509411,0.11124593019485474,-3.318080186843872,-6.23127555847168,224.62916564941406,-1.6526939868927002,0.19492952525615692,0.04824709892272949,0.27915725111961365,0.0949091911315918,0.28360116481781006,0.2607381343841553,0.3280929625034332,0.3586496114730835,0.29110363125801086,0.269673228263855,0.26909705996513367,-0.06379437446594238,0.3689042031764984,0.2598191499710083,0.2684999704360962,-0.11916351318359375,3.6234853267669678,0.42517566680908203,0.26539480686187744,0.17168200016021729,0.3449540436267853,0.16190028190612793,0.26636308431625366,-0.08673083782196045,0.3315789997577667,0.06743896007537842,0.350402295589447,-0.007304668426513672,0.329174667596817,-0.02590024471282959,0.2832024097442627,-0.38108396530151367,0.3153427243232727,-0.3616454601287842,0.6420857310295105,-0.03160679340362549,0.27802959084510803,12.614999771118164,12.104000091552734,12.012999534606934
201.290366,-47.455158,0.15974873304367065,-3.4949562549591064,-6.188849449157715,229.27622985839844,-1.7565730810165405,0.21247895061969757,-0.2565041780471802,0.3373580276966095,-0.09536910057067871,0.35531091690063477,0.4595600366592407,0.3635674715042114,0.34879302978515625,0.32115164399147034,0.24095308780670166,0.3098030984401703,-0.09837210178375244,0.40817350149154663,0.2897946834564209,0.3017004728317261,-0.06094253063201904,3.376699924468994,0.25493085384368896,0.309915691614151,0.17500722408294678,0.3813667595386505,0.13693368434906006,0.3031592071056366,-0.21997404098510742,0.36966991424560547,0.09823179244995117,0.348772257566452,-0.01607692241668701,0.36605140566825867,-0.1480422019958496,0.37946662306785583,-0.3860825300216675,0.33676010370254517,-0.27525627613067627,0.5228772759437561,-0.033440470695495605,0.3015017807483673,11.835000038146973,11.277000427246094,11.196999549865723
201.291683,-47.342087,0.17597965896129608,-2.699636697769165,-6.987167835235596,239.99783325195312,-1.4514318704605103,0.14849168062210083,-0.002842545509338379,0.21083322167396545,0.1377800703048706,0.18854282796382904,0.2283700704574585,0.2216804325580597,0.36994504928588867,0.2205345183610916,0.32306504249572754,0.19932883977890015,0.03793489933013916,0.27335989475250244,0.25953519344329834,0.19941431283950806,-0.04772627353668213,1.963773488998413,0.39272236824035645,0.2039843648672104,0.23554468154907227,0.24378912150859833,0.21841144561767578,0.1921612024307251,0.023686528205871582,0.24456754326820374,0.2346508502960205,0.21655510365962982,0.02455282211303711,0.24869157373905182,-0.1605924367904663,0.27397483587265015,-0.31169557571411133,0.250530481338501,-0.41349661350250244,0.6073434948921204,-0.04588508605957031,0.2237698882818222,11.784000396728516,11.180999755859375,11.086999893188477
201.292304,-47.513752,0.18693840503692627,-2.854276657104492,-6.705866813659668,235.24777221679688,-1.6204334497451782,0.161033034324646,-0.3210880756378174,0.2872947156429291,-0.06847834587097168,0.279731810092926,0.6902217268943787,0.24445080757141113,0.2970317602157593,0.234344020485878,0.24894487857818604,0.2363962084054947,-0.1001133918762207,0.3275880515575409,0.22943449020385742,0.23119579255580902,0.04032266139984131,2.8838226795196533,0.42477893829345703,0.24062775075435638,0.1469496488571167,0.3080995976924896,0.11812472343444824,0.22537538409233093,-0.054479241371154785,0.22478580474853516,0.21627271175384521,0.21325816214084625,-0.04509711265563965,0.3272920548915863,-0.11311376094818115,0.2669043242931366,-0.32931339740753174,0.27573511004447937,-0.20397984981536865,0.36004483699798584,-0.04354369640350342,0.2507925033569336,9.479999542236328,8.791000366210938,8.588000297546387
201.296291,-47.275433,1.1188921928405762,-11.840333938598633,-4.185561180114746,48.45122146606445,0.35403844714164734,0.04917481169104576,-0.0002700686454772949,0.07108163088560104,-0.07253724336624146,0.06778431683778763,0.2741865813732147,0.09909442812204361,0.04345652461051941,0.0709671676158905,-0.017397046089172363,0.0654832050204277,0.08120504021644592,0.07800998538732529,0.060229867696762085,0.08107265830039978,-0.17105141282081604,0.6230193376541138,-0.05233597755432129,0.09275344014167786,0.046761542558670044,0.1080174446105957,-0.023258209228515625,0.06180838122963905,0.027042746543884277,0.07396770268678665,-0.16929270327091217,0.0971277579665184,0.01639583706855774,0.09039352834224701,-0.021906882524490356,0.060852549970149994,0.0625753104686737,0.07915955781936646,-0.09810757637023926,0.16003550589084625,0.05860087275505066,0.07560091465711594,12.545999526977539,12.197999954223633,12.097999572753906
201.297555,-47.419121,0.1830349713563919,-2.8636820316314697,-6.560418128967285,227.6693878173828,-1.6840003728866577,0.2666069567203522,-0.0956491231918335,0.37112957239151,0.009638667106628418,0.39435815811157227,0.29657721519470215,0.4052768647670746,0.3414729833602905,0.3809032440185547,0.2642768621444702,0.3503916561603546,-0.17043018341064453,0.46373385190963745,0.22864818572998047,0.35093584656715393,-0.20570743083953857,5.667148113250732,0.24331331253051758,0.3507625460624695,0.12656950950622559,0.455753356218338,0.1248939037322998,0.36010032892227173,-0.1192007064819336,0.4197835922241211,0.023300647735595703,0.4095279276371002,-0.012779951095581055,0.4241447150707245,-0.07121145725250244,0.41045093536376953,-0.33285343647003174,0.3814753592014313,-0.4354482889175415,0.8790743947029114,-0.0034941434860229492,0.3566363751888275,13.699000358581543,13.25,13.086999893188477
201.298408,-47.452225,0.1653819978237152,-2.9753665924072266,-6.770771503448486,237.71832275390625,-0.6494686007499695,0.0496765598654747,0.14309173822402954,0.08901426941156387,0.33083993196487427,0.12282368540763855,1.388962984085083,0.2540700137615204,0.29072701930999756,0.07152887433767319,0.38975289463996887,0.06504009664058685,0.34267354011535645,0.07963824272155762,0.2819910943508148,0.06785914301872253,0.24719423055648804,0.29059189558029175,0.3789619505405426,0.05928032100200653,0.18845894932746887,0.18444368243217468,0.20519140362739563,0.06222878023982048,0.17576554417610168,0.0950583666563034,0.15576231479644775,0.09488747268915176,0.08911359310150146,0.10943353176116943,-0.014833390712738037,0.09266138821840286,-0.2822192907333374,0.14396756887435913,0.10030299425125122,0.08427806198596954,-0.008153855800628662,0.08972126990556717,13.180000305175781,12.680000305175781,12.541000366210938
